 6.32047E+02	 5.77200E+02
 6.32179E+02	 5.75700E+02
 6.32311E+02	 5.74000E+02
 6.32443E+02	 5.71400E+02
 6.32575E+02	 5.74000E+02
 6.32707E+02	 5.76200E+02
 6.32839E+02	 5.75700E+02
 6.32971E+02	 5.77700E+02
 6.33103E+02	 5.75400E+02
 6.33234E+02	 5.79800E+02
 6.33366E+02	 5.76800E+02
 6.33498E+02	 5.78700E+02
 6.33630E+02	 5.79200E+02
 6.33762E+02	 5.80300E+02
 6.33894E+02	 5.79700E+02
 6.34026E+02	 5.81100E+02
 6.34158E+02	 5.78900E+02
 6.34290E+02	 5.82000E+02
 6.34421E+02	 5.79400E+02
 6.34553E+02	 5.83400E+02
 6.34685E+02	 5.80000E+02
 6.34817E+02	 5.80700E+02
 6.34949E+02	 5.78600E+02
 6.35081E+02	 5.78600E+02
 6.35213E+02	 5.78700E+02
 6.35344E+02	 5.81300E+02
 6.35476E+02	 5.83200E+02
 6.35608E+02	 5.81300E+02
 6.35740E+02	 5.82000E+02
 6.35872E+02	 5.85600E+02
 6.36004E+02	 5.83400E+02
 6.36135E+02	 5.85600E+02
 6.36267E+02	 5.85500E+02
 6.36399E+02	 5.85800E+02
 6.36531E+02	 5.86100E+02
 6.36663E+02	 5.86800E+02
 6.36795E+02	 5.87200E+02
 6.36926E+02	 5.86800E+02
 6.37058E+02	 5.87100E+02
 6.37190E+02	 5.85800E+02
 6.37322E+02	 5.93800E+02
 6.37454E+02	 5.85300E+02
 6.37586E+02	 5.90400E+02
 6.37717E+02	 5.85300E+02
 6.37849E+02	 5.86100E+02
 6.37981E+02	 5.88500E+02
 6.38113E+02	 5.87000E+02
 6.38244E+02	 5.87700E+02
 6.38376E+02	 5.91200E+02
 6.38508E+02	 5.87100E+02
 6.38640E+02	 5.90100E+02
 6.38772E+02	 5.87000E+02
 6.38903E+02	 5.91800E+02
 6.39035E+02	 5.96800E+02
 6.39167E+02	 5.95000E+02
 6.39299E+02	 5.91100E+02
 6.39431E+02	 5.93800E+02
 6.39562E+02	 5.89400E+02
 6.39694E+02	 5.89500E+02
 6.39826E+02	 5.93900E+02
 6.39958E+02	 5.94900E+02
 6.40089E+02	 5.91600E+02
 6.40221E+02	 5.87100E+02
 6.40353E+02	 5.92300E+02
 6.40485E+02	 5.90700E+02
 6.40616E+02	 5.89900E+02
 6.40748E+02	 5.94900E+02
 6.40880E+02	 5.94500E+02
 6.41012E+02	 5.91400E+02
 6.41143E+02	 5.97500E+02
 6.41275E+02	 5.93600E+02
 6.41407E+02	 5.96000E+02
 6.41538E+02	 6.01200E+02
 6.41670E+02	 5.99500E+02
 6.41802E+02	 5.92800E+02
 6.41934E+02	 6.01600E+02
 6.42065E+02	 5.93400E+02
 6.42197E+02	 5.95200E+02
 6.42329E+02	 5.94900E+02
 6.42461E+02	 5.99800E+02
 6.42592E+02	 5.98200E+02
 6.42724E+02	 5.94500E+02
 6.42856E+02	 6.02900E+02
 6.42987E+02	 6.01400E+02
 6.43119E+02	 6.04000E+02
 6.43251E+02	 5.98300E+02
 6.43382E+02	 6.02600E+02
 6.43514E+02	 5.98200E+02
 6.43646E+02	 6.01000E+02
 6.43778E+02	 6.01900E+02
 6.43909E+02	 6.01700E+02
 6.44041E+02	 5.99300E+02
 6.44173E+02	 5.99500E+02
 6.44304E+02	 6.03700E+02
 6.44436E+02	 6.04100E+02
 6.44568E+02	 5.97500E+02
 6.44699E+02	 6.00600E+02
 6.44831E+02	 6.02600E+02
 6.44963E+02	 6.07500E+02
 6.45094E+02	 6.02800E+02
 6.45226E+02	 6.03500E+02
 6.45358E+02	 6.03200E+02
 6.45489E+02	 6.05200E+02
 6.45621E+02	 6.02000E+02
 6.45753E+02	 6.09600E+02
 6.45884E+02	 6.03000E+02
 6.46016E+02	 6.12400E+02
 6.46147E+02	 6.11000E+02
 6.46279E+02	 6.07400E+02
 6.46411E+02	 6.06100E+02
 6.46542E+02	 6.03500E+02
 6.46674E+02	 6.05000E+02
 6.46806E+02	 6.06600E+02
 6.46937E+02	 6.07500E+02
 6.47069E+02	 6.08400E+02
 6.47201E+02	 6.11400E+02
 6.47332E+02	 6.07800E+02
 6.47464E+02	 6.11100E+02
 6.47595E+02	 6.12200E+02
 6.47727E+02	 6.06200E+02
 6.47859E+02	 6.14600E+02
 6.47990E+02	 6.06100E+02
 6.48122E+02	 6.08600E+02
 6.48254E+02	 6.10400E+02
 6.48385E+02	 6.11200E+02
 6.48517E+02	 6.08300E+02
 6.48648E+02	 6.13100E+02
 6.48780E+02	 6.11200E+02
 6.48912E+02	 6.10000E+02
 6.49043E+02	 6.10300E+02
 6.49175E+02	 6.10900E+02
 6.49306E+02	 6.15700E+02
 6.49438E+02	 6.09200E+02
 6.49569E+02	 6.08400E+02
 6.49701E+02	 6.12000E+02
 6.49833E+02	 6.15800E+02
 6.49964E+02	 6.12500E+02
 6.50096E+02	 6.17100E+02
 6.50227E+02	 6.13500E+02
 6.50359E+02	 6.19000E+02
 6.50491E+02	 6.16800E+02
 6.50622E+02	 6.13500E+02
 6.50754E+02	 6.18000E+02
 6.50885E+02	 6.11900E+02
 6.51017E+02	 6.14300E+02
 6.51148E+02	 6.09600E+02
 6.51280E+02	 6.14900E+02
 6.51412E+02	 6.14300E+02
 6.51543E+02	 6.17300E+02
 6.51675E+02	 6.16500E+02
 6.51806E+02	 6.23600E+02
 6.51938E+02	 6.22200E+02
 6.52069E+02	 6.18200E+02
 6.52201E+02	 6.19600E+02
 6.52332E+02	 6.19100E+02
 6.52464E+02	 6.20100E+02
 6.52595E+02	 6.19800E+02
 6.52727E+02	 6.21400E+02
 6.52859E+02	 6.24500E+02
 6.52990E+02	 6.25600E+02
 6.53122E+02	 6.24600E+02
 6.53253E+02	 6.19300E+02
 6.53385E+02	 6.23600E+02
 6.53516E+02	 6.26600E+02
 6.53648E+02	 6.25800E+02
 6.53779E+02	 6.23900E+02
 6.53911E+02	 6.26600E+02
 6.54042E+02	 6.27200E+02
 6.54174E+02	 6.24600E+02
 6.54305E+02	 6.20200E+02
 6.54437E+02	 6.23600E+02
 6.54568E+02	 6.27300E+02
 6.54700E+02	 6.20500E+02
 6.54831E+02	 6.23700E+02
 6.54963E+02	 6.25000E+02
 6.55094E+02	 6.27600E+02
 6.55226E+02	 6.23400E+02
 6.55357E+02	 6.21500E+02
 6.55489E+02	 6.33800E+02
 6.55620E+02	 6.28500E+02
 6.55752E+02	 6.28600E+02
 6.55883E+02	 6.21000E+02
 6.56015E+02	 6.20400E+02
 6.56146E+02	 6.25100E+02
 6.56278E+02	 6.21900E+02
 6.56409E+02	 6.23500E+02
 6.56541E+02	 6.29300E+02
 6.56672E+02	 6.31900E+02
 6.56804E+02	 6.32200E+02
 6.56935E+02	 6.26200E+02
 6.57067E+02	 6.28100E+02
 6.57198E+02	 6.30500E+02
 6.57330E+02	 6.32300E+02
 6.57461E+02	 6.27000E+02
 6.57593E+02	 6.29200E+02
 6.57724E+02	 6.24100E+02
 6.57856E+02	 6.35200E+02
 6.57987E+02	 6.30000E+02
 6.58119E+02	 6.29800E+02
 6.58250E+02	 6.38000E+02
 6.58382E+02	 6.35800E+02
 6.58513E+02	 6.33900E+02
 6.58645E+02	 6.33900E+02
 6.58776E+02	 6.34400E+02
 6.58907E+02	 6.36400E+02
 6.59039E+02	 6.36900E+02
 6.59170E+02	 6.33200E+02
 6.59302E+02	 6.33100E+02
 6.59433E+02	 6.33700E+02
 6.59565E+02	 6.34000E+02
 6.59696E+02	 6.34200E+02
 6.59828E+02	 6.34900E+02
 6.59959E+02	 6.36100E+02
 6.60091E+02	 6.38400E+02
 6.60222E+02	 6.39700E+02
 6.60353E+02	 6.40300E+02
 6.60485E+02	 6.29700E+02
 6.60616E+02	 6.38600E+02
 6.60748E+02	 6.38500E+02
 6.60879E+02	 6.39000E+02
 6.61011E+02	 6.38900E+02
 6.61142E+02	 6.39100E+02
 6.61273E+02	 6.44500E+02
 6.61405E+02	 6.38400E+02
 6.61536E+02	 6.44700E+02
 6.61668E+02	 6.35000E+02
 6.61799E+02	 6.42200E+02
 6.61931E+02	 6.39800E+02
 6.62062E+02	 6.40400E+02
 6.62193E+02	 6.42400E+02
 6.62325E+02	 6.40400E+02
 6.62456E+02	 6.48300E+02
 6.62588E+02	 6.37900E+02
 6.62719E+02	 6.38900E+02
 6.62851E+02	 6.36700E+02
 6.62982E+02	 6.42400E+02
 6.63113E+02	 6.41800E+02
 6.63245E+02	 6.37600E+02
 6.63376E+02	 6.40400E+02
 6.63508E+02	 6.47400E+02
 6.63639E+02	 6.44200E+02
 6.63770E+02	 6.49200E+02
 6.63902E+02	 6.37700E+02
 6.64033E+02	 6.44400E+02
 6.64165E+02	 6.42100E+02
 6.64296E+02	 6.38600E+02
 6.64427E+02	 6.39300E+02
